prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
17,17 11 20 18 00 00.0,-.143264420331E-03,.261479726760E-11,.000000000000E+00,.101000000000E+03,-.118218750000E+03,.387623288923E-08,.143496336056E+01,-.623613595963E-05,.121629281202E-01,.741146504879E-05,.515372106743E+04,.151200000000E+06,-.253319740295E-06,-.368550654928E+00,-.203028321266E-06,.981717124870E+00,.248000000000E+03,-.183100319855E+01,-.790175771135E-08,-.166078346401E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.101000000000E+03,.147756000000E+06,.000000000000E+00
19,17 11 20 18 00 00.0,-.474524218589E-03,.216004991671E-11,.000000000000E+00,.690000000000E+02,-.115968750000E+03,.388337604391E-08,-.186534379606E+01,-.595301389694E-05,.982448377181E-02,.724196434021E-05,.515369104195E+04,.151200000000E+06,.132247805595E-06,-.321155419744E+00,.558793544769E-08,.979120047366E+00,.241656250000E+03,.109506773639E+01,-.769246327912E-08,-.739316509786E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.690000000000E+02,.149976000000E+06,.000000000000E+00
23,17 11 20 20 00 00.0,-.218747183681E-03,-.113686837722E-12,.000000000000E+00,.580000000000E+02,-.160000000000E+02,.513664253321E-08,.113122768465E+01,-.648200511932E-06,.118513229536E-01,.866502523422E-05,.515364371490E+04,.158400000000E+06,-.106170773506E-06,.271291895926E+01,.106170773506E-06,.944144193773E+00,.207875000000E+03,-.241321687327E+01,-.834534761723E-08,-.631812031793E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.580000000000E+02,.151206000000E+06,.000000000000E+00
17,17 11 20 20 00 00.0,-.143245793879E-03,.261479726760E-11,.000000000000E+00,.130000000000E+03,-.117031250000E+03,.369979696854E-08,.248500581684E+01,-.608712434769E-05,.121625211323E-01,.672414898872E-05,.515372352600E+04,.158400000000E+06,.987201929092E-07,-.368605962009E+00,-.121071934700E-06,.981717440861E+00,.257625000000E+03,-.183090009355E+01,-.756031491746E-08,-.187864968187E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.130000000000E+03,.151206000000E+06,.000000000000E+00
11,17 11 20 20 00 00.0,-.727289821953E-03,-.170530256582E-11,.000000000000E+00,.440000000000E+02,-.759687500000E+02,.562237705171E-08,-.337374156119E+00,-.405684113503E-05,.169025636278E-01,.992789864540E-05,.515374448013E+04,.158400000000E+06,-.283122062683E-06,.220524118743E+00,.353902578354E-07,.903359955608E+00,.161750000000E+03,.172039529072E+01,-.873607817844E-08,.285369029623E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.440000000000E+02,.151206000000E+06,.000000000000E+00
08,17 11 20 20 00 00.0,-.813170336187E-04,-.136424205266E-11,.000000000000E+00,.470000000000E+02,-.115156250000E+03,.422196157593E-08,.301737155718E+01,-.595301389694E-05,.287852215115E-02,.562146306038E-05,.515372392654E+04,.158400000000E+06,.614672899246E-07,-.428546979296E+00,.372529029846E-08,.968351741451E+00,.274968750000E+03,-.632683363904E+00,-.797926093967E-08,-.222509268404E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.470000000000E+02,.151206000000E+06,.000000000000E+00
30,17 11 20 19 59 44.0,.126579310745E-03,-.272848410532E-11,.000000000000E+00,.370000000000E+02,.104562500000E+03,.459340561950E-08,-.311496184209E+00,.532530248165E-05,.300376536325E-02,.829063355923E-05,.515361177635E+04,.158384000000E+06,.502914190292E-07,-.245630204604E+01,-.745058059692E-08,.946396420524E+00,.212062500000E+03,-.306006827985E+01,-.811105214359E-08,-.964325882329E-11,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.370000000000E+02,.151206000000E+06,.000000000000E+00
09,17 11 20 20 00 00.0,.473953317851E-03,.466116034659E-11,.000000000000E+00,.700000000000E+02,-.176875000000E+02,.481234331056E-08,.276415979792E+01,-.843778252602E-06,.102452468127E-02,.870972871780E-05,.515373346138E+04,.158400000000E+06,.391155481339E-07,.271276401136E+01,-.540167093277E-07,.953303147897E+00,.206437500000E+03,.174021424215E+01,-.806212153401E-08,-.510378402166E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.700000000000E+02,.151206000000E+06,.000000000000E+00
07,17 11 20 20 00 00.0,.276846345514E-03,-.522959453519E-11,.000000000000E+00,.920000000000E+02,.100812500000E+03,.439268297288E-08,-.347737894965E+00,.522844493389E-05,.110702465754E-01,.872276723385E-05,.515371845055E+04,.158400000000E+06,.577419996262E-07,-.249262984806E+01,.145286321640E-06,.960744669843E+00,.211125000000E+03,-.254615100735E+01,-.811462372094E-08,-.475019786481E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.920000000000E+02,.151206000000E+06,.000000000000E+00
01,17 11 20 20 00 00.0,-.116270966828E-04,-.238742359215E-11,.000000000000E+00,.152000000000E+03,-.303437500000E+02,.416624496940E-08,.304961561753E+00,-.156275928020E-05,.711681041867E-02,.103004276752E-04,.515367985153E+04,.158400000000E+06,.484287738800E-07,.634772659618E+00,.130385160446E-06,.969301643418E+00,.188250000000E+03,.630530293740E+00,-.778639576321E-08,.437161066656E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.152000000000E+03,.151206000000E+06,.000000000000E+00
28,17 11 20 20 00 00.0,.664220191538E-03,.318323145621E-11,.000000000000E+00,.470000000000E+02,.160312500000E+02,.398516599816E-08,-.287600555388E+01,.879168510437E-06,.200077627087E-01,.992789864540E-06,.515366584778E+04,.158400000000E+06,.260770320892E-06,-.138056407152E+01,.912696123123E-07,.987125407198E+00,.373781250000E+03,-.155050827020E+01,-.776389482595E-08,.421446126351E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.470000000000E+02,.151206000000E+06,.000000000000E+00
19,17 11 20 20 00 00.0,-.474508851767E-03,.216004991671E-11,.000000000000E+00,.710000000000E+02,-.106500000000E+03,.391623455546E-08,-.815213737313E+00,-.531412661076E-05,.982509599999E-02,.745803117752E-05,.515369062805E+04,.158400000000E+06,-.391155481339E-07,-.321211235920E+00,.176951289177E-06,.979118250902E+00,.245468750000E+03,.109510433567E+01,-.793068748782E-08,-.125362364703E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.710000000000E+02,.151206000000E+06,.000000000000E+00
13,17 11 20 19 59 44.0,-.941352918744E-04,-.341060513165E-12,.000000000000E+00,.470000000000E+02,.490625000000E+01,.436375319641E-08,.984994162309E+00,.255182385445E-06,.361562264152E-02,.966899096966E-05,.515366190147E+04,.158384000000E+06,-.670552253723E-07,.284157934641E+01,-.167638063431E-07,.969306909924E+00,.197687500000E+03,.167517548347E+01,-.781103964687E-08,-.473591155544E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.470000000000E+02,.153456000000E+06,.000000000000E+00
06,17 11 20 20 00 00.0,.410594977438E-03,.147792889038E-11,.000000000000E+00,.640000000000E+02,-.204687500000E+02,.409445626482E-08,.602290621993E+00,-.107102096081E-05,.653304392472E-03,.105686485767E-04,.515379107475E+04,.158400000000E+06,-.242143869400E-07,.626430653077E+00,-.335276126862E-07,.969055470879E+00,.176093750000E+03,-.129069644484E+01,-.772425031746E-08,.470376735936E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.640000000000E+02,.154926000000E+06,.000000000000E+00
09,17 11 20 22 00 00.0,.473986845464E-03,.466116034659E-11,.000000000000E+00,.710000000000E+02,-.131250000000E+02,.487448875631E-08,-.246898172757E+01,-.637024641037E-06,.102588708978E-02,.839680433273E-05,.515373088074E+04,.165600000000E+06,.000000000000E+00,.271270573748E+01,.372529029846E-08,.953299740761E+00,.215031250000E+03,.174031828196E+01,-.804819238237E-08,-.457519057505E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.710000000000E+02,.158406000000E+06,.000000000000E+00
13,17 11 20 22 00 00.0,-.941380858421E-04,-.341060513165E-12,.000000000000E+00,.500000000000E+02,.175000000000E+01,.431446542909E-08,.203758215604E+01,.633299350739E-07,.361581251491E-02,.976957380772E-05,.515366145897E+04,.165600000000E+06,.204890966415E-07,.284152330933E+01,-.316649675369E-07,.969303888998E+00,.196375000000E+03,.167510793616E+01,-.772817905253E-08,-.470019578202E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.500000000000E+02,.158406000000E+06,.000000000000E+00
17,17 11 20 21 59 44.0,-.143234618008E-03,.250111042988E-11,.000000000000E+00,.420000000000E+02,-.124156250000E+03,.379194366396E-08,-.275035721411E+01,-.630319118500E-05,.121640994912E-01,.636465847492E-05,.515372058868E+04,.165584000000E+06,.126659870148E-06,-.368660386951E+00,-.689178705215E-07,.981716143252E+00,.266593750000E+03,-.183091014380E+01,-.756460081027E-08,-.156435087578E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.420000000000E+02,.158406000000E+06,.000000000000E+00
11,17 11 20 22 00 00.0,-.727301929146E-03,-.170530256582E-11,.000000000000E+00,.450000000000E+02,-.900937500000E+02,.560487632274E-08,.712716681796E+00,-.480562448502E-05,.169039354660E-01,.100843608379E-04,.515374741554E+04,.165600000000E+06,-.175088644028E-06,.220461858413E+00,-.199303030968E-06,.903361147886E+00,.159468750000E+03,.172044945819E+01,-.876322216624E-08,.120719314158E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.450000000000E+02,.158406000000E+06,.000000000000E+00
30,17 11 20 22 00 00.0,.126559752971E-03,-.272848410532E-11,.000000000000E+00,.380000000000E+02,.100843750000E+03,.470555314803E-08,.741105341509E+00,.525638461113E-05,.300228991546E-02,.864081084728E-05,.515360899353E+04,.165600000000E+06,.111758708954E-07,-.245636073831E+01,.000000000000E+00,.946396218641E+00,.201843750000E+03,-.306011517223E+01,-.813998192006E-08,-.110718897601E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.380000000000E+02,.158406000000E+06,.000000000000E+00
07,17 11 20 22 00 00.0,.276808626950E-03,-.522959453519E-11,.000000000000E+00,.930000000000E+02,.103312500000E+03,.441946980294E-08,.702352331451E+00,.556558370590E-05,.110704624094E-01,.918097794056E-05,.515371909904E+04,.165600000000E+06,-.521540641785E-07,-.249268802246E+01,.134110450745E-06,.960744290947E+00,.201531250000E+03,-.254608792632E+01,-.808890836407E-08,-.975040614355E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.930000000000E+02,.158406000000E+06,.000000000000E+00
06,17 11 20 22 00 00.0,.410606153309E-03,.147792889038E-11,.000000000000E+00,.650000000000E+02,-.265937500000E+02,.398480884043E-08,.165098626177E+01,-.130012631416E-05,.654018134810E-03,.103786587715E-04,.515379322243E+04,.165600000000E+06,.465661287308E-07,.626375195315E+00,-.353902578354E-07,.969059145729E+00,.182625000000E+03,-.128928734459E+01,-.766139055624E-08,.471448209139E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.650000000000E+02,.158406000000E+06,.000000000000E+00
01,17 11 20 21 59 44.0,-.116452574730E-04,-.238742359215E-11,.000000000000E+00,.100000000000E+01,-.348125000000E+02,.407731269358E-08,.135263249910E+01,-.181049108505E-05,.711733335629E-02,.106692314148E-04,.515368220520E+04,.165584000000E+06,-.521540641785E-07,.634717119933E+00,.968575477600E-07,.969304526830E+00,.178343750000E+03,.630699745005E+00,-.775568019807E-08,.391087718945E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.100000000000E+01,.158406000000E+06,.000000000000E+00
19,17 11 20 22 00 00.0,-.474493484944E-03,.216004991671E-11,.000000000000E+00,.780000000000E+02,-.111625000000E+03,.389123351407E-08,.234983542522E+00,-.570900738239E-05,.982421671506E-02,.716745853424E-05,.515368919182E+04,.165600000000E+06,-.193715095520E-06,-.321268036640E+00,.124797224998E-06,.979117294154E+00,.253812500000E+03,.109507269276E+01,-.790318634229E-08,-.197508227010E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.780000000000E+02,.158406000000E+06,.000000000000E+00
28,17 11 20 22 00 00.0,.664243008941E-03,.318323145621E-11,.000000000000E+00,.810000000000E+02,.250000000000E+02,.405266880992E-08,-.182587648846E+01,.161677598953E-05,.200084575918E-01,.123679637909E-05,.515366353798E+04,.165600000000E+06,.264495611191E-06,-.138061965070E+01,.394880771637E-06,.987124924435E+00,.369562500000E+03,-.155045538863E+01,-.794318800852E-08,-.367872466222E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.810000000000E+02,.158406000000E+06,.000000000000E+00
02,17 11 20 22 00 00.0,.275751110166E-03,-.977706804406E-11,.000000000000E+00,.138000000000E+03,-.374062500000E+02,.443089885044E-08,.178055870666E+01,-.208429992199E-05,.173114468344E-01,.105295330286E-04,.515363191032E+04,.165600000000E+06,-.182539224625E-06,.577570369804E+00,-.458210706711E-06,.948346256257E+00,.170031250000E+03,-.193768398034E+01,-.788568561332E-08,.466448000860E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.204890966415E-07,.138000000000E+03,.159186000000E+06,.000000000000E+00
03,17 11 20 22 00 00.0,-.391360372305E-04,.557065504836E-11,.000000000000E+00,.960000000000E+02,.921875000000E+01,.495199198463E-08,.284734837995E+00,.435858964920E-06,.112573523074E-02,.562705099583E-05,.515360452461E+04,.165600000000E+06,.279396772385E-07,.167756902958E+01,.223517417908E-07,.959837076930E+00,.274468750000E+03,.595124389045E+00,-.813498171178E-08,.248224625266E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.960000000000E+02,.161616000000E+06,.000000000000E+00
24,17 11 20 22 00 00.0,-.424571335316E-04,-.454747350886E-12,.000000000000E+00,.500000000000E+01,.105250000000E+03,.476841290925E-08,.165290967867E+01,.557675957680E-05,.631706055719E-02,.914186239243E-05,.515367654228E+04,.165600000000E+06,-.502914190292E-07,-.254918700417E+01,.150874257088E-06,.943832102144E+00,.194125000000E+03,.476663790046E+00,-.816712590786E-08,-.457161899771E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.500000000000E+01,.163626000000E+06,.000000000000E+00
05,17 11 20 22 00 00.0,-.221249647439E-04,.113686837722E-11,.000000000000E+00,.950000000000E+02,.136250000000E+02,.521986028528E-08,-.198754215661E+01,.456348061562E-06,.528034474701E-02,.510178506374E-05,.515358570862E+04,.165600000000E+06,.577419996262E-07,.165831242239E+01,-.353902578354E-07,.946758959419E+00,.270718750000E+03,.628139209731E+00,-.830070290045E-08,.302155443130E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.950000000000E+02,.164466000000E+06,.000000000000E+00
13,17 11 21 00 00 00.0,-.941404141486E-04,-.341060513165E-12,.000000000000E+00,.600000000000E+02,-.693750000000E+01,.432732310752E-08,.308799834693E+01,-.480562448502E-06,.361700996291E-02,.941753387451E-05,.515365871811E+04,.172800000000E+06,.279396772385E-07,.284146766139E+01,-.167638063431E-07,.969300512583E+00,.201937500000E+03,.167487959805E+01,-.772710757933E-08,-.464305054455E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.600000000000E+02,.165606000000E+06,.000000000000E+00
17,17 11 21 00 00 00.0,-.143216457218E-03,.250111042988E-11,.000000000000E+00,.430000000000E+02,-.115812500000E+03,.395159317115E-08,-.169795179695E+01,-.591203570366E-05,.121650365181E-01,.615045428276E-05,.515371814156E+04,.172800000000E+06,.327825546265E-06,-.368714394960E+00,.169500708580E-06,.981713956190E+00,.271718750000E+03,-.183083404719E+01,-.775853745994E-08,-.309655755548E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.430000000000E+02,.165606000000E+06,.000000000000E+00
24,17 11 21 00 00 00.0,-.424603931606E-04,-.454747350886E-12,.000000000000E+00,.460000000000E+02,.103500000000E+03,.468448084172E-08,.270308754265E+01,.540353357792E-05,.631748395972E-02,.939331948757E-05,.515367610550E+04,.172800000000E+06,-.102445483208E-06,-.254924574911E+01,-.949949026108E-07,.943832941859E+00,.188875000000E+03,.476666654439E+00,-.797854662421E-08,.567880797372E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.460000000000E+02,.165606000000E+06,.000000000000E+00
30,17 11 21 00 00 00.0,.126540195197E-03,-.272848410532E-11,.000000000000E+00,.390000000000E+02,.107750000000E+03,.470876756764E-08,.179081196301E+01,.569410622120E-05,.300291285384E-02,.933185219765E-05,.515361212158E+04,.172800000000E+06,.111758708954E-07,-.245641963247E+01,.689178705215E-07,.946396252288E+00,.191906250000E+03,-.305960094482E+01,-.814212486647E-08,.417874549009E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.390000000000E+02,.165606000000E+06,.000000000000E+00
06,17 11 21 00 00 00.0,.410616863519E-03,.147792889038E-11,.000000000000E+00,.660000000000E+02,-.380312500000E+02,.401873882517E-08,.270316686792E+01,-.183098018169E-05,.654852483422E-03,.103767961264E-04,.515379022026E+04,.172800000000E+06,-.149011611938E-07,.626320542159E+00,.745058059692E-08,.969062535310E+00,.183625000000E+03,-.129136301468E+01,-.761138847345E-08,.424303388225E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.660000000000E+02,.165606000000E+06,.000000000000E+00
02,17 11 20 23 59 44.0,.275681726635E-03,-.977706804406E-11,.000000000000E+00,.400000000000E+02,-.447812500000E+02,.432303721471E-08,.282847464182E+01,-.227428972721E-05,.173123562708E-01,.105090439320E-04,.515362972832E+04,.172784000000E+06,.137835741043E-06,.577516073600E+00,-.165775418282E-06,.948350893707E+00,.165500000000E+03,-.193772844134E+01,-.751567020069E-08,.391087718945E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.400000000000E+02,.165606000000E+06,.000000000000E+00
19,17 11 21 00 00 00.0,-.474478118122E-03,.216004991671E-11,.000000000000E+00,.110000000000E+03,-.117906250000E+03,.399980946526E-08,.128512801540E+01,-.621937215328E-05,.982358132023E-02,.711716711521E-05,.515368862152E+04,.172800000000E+06,-.108033418655E-06,-.321324274137E+00,-.931322574615E-07,.979115050038E+00,.260593750000E+03,.109509607750E+01,-.792711591048E-08,-.359300680601E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.110000000000E+03,.165606000000E+06,.000000000000E+00
28,17 11 21 00 00 00.0,.664265826344E-03,.318323145621E-11,.000000000000E+00,.930000000000E+02,.244687500000E+02,.437303929750E-08,-.775765525177E+00,.144541263580E-05,.200084018288E-01,.206008553505E-05,.515366072655E+04,.172800000000E+06,-.298023223877E-06,-.138068018625E+01,.726431608200E-07,.987122188779E+00,.358156250000E+03,-.155037959777E+01,-.857285709391E-08,.710743891050E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.930000000000E+02,.165606000000E+06,.000000000000E+00
05,17 11 21 00 00 00.0,-.221165828407E-04,.113686837722E-11,.000000000000E+00,.980000000000E+02,.126875000000E+02,.513557106001E-08,-.937271261270E+00,.797212123871E-06,.528024777304E-02,.512786209583E-05,.515358600235E+04,.172800000000E+06,.707805156708E-07,.165825272070E+01,.149011611938E-07,.946760998727E+00,.268843750000E+03,.628107395651E+00,-.833213278106E-08,.285369029623E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.980000000000E+02,.165606000000E+06,.000000000000E+00
12,17 11 21 00 00 00.0,.363929197192E-03,-.170530256582E-11,.000000000000E+00,.780000000000E+02,.255000000000E+02,.417053086221E-08,.116171761406E+01,.127218663692E-05,.660342420451E-02,.173039734364E-05,.515368880463E+04,.172800000000E+06,-.856816768646E-07,-.140398095879E+01,.119209289551E-06,.987833873554E+00,.359812500000E+03,.909325833551E+00,-.822498546080E-08,-.314298806093E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.125728547573E-07,.780000000000E+02,.167946000000E+06,.000000000000E+00
20,17 11 21 00 00 00.0,.493347179145E-03,.113686837722E-11,.000000000000E+00,.440000000000E+02,.193750000000E+02,.556201739464E-08,-.273270114317E+01,.953674316406E-06,.465414556675E-02,.510178506374E-05,.515375179863E+04,.172800000000E+06,.223517417908E-07,.157426017741E+01,.800937414169E-07,.927054997733E+00,.257375000000E+03,.172131064880E+01,-.847356724380E-08,.350371737246E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.838190317154E-08,.440000000000E+02,.171726000000E+06,.000000000000E+00
